url,status_code,title_tag,big_data,business_intelligence,data_mining,deep_learning,forecast,machine_learning,personalization,predictive_modeling,quantitative
https://whatsthebigdata.com/2016/01/26/present-and-future-iot-numbers-from-idc-infographic/,200,Present and Future IoT: Numbers from IDC (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/tech-funding/,200,Tech funding | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/06/07/apple-is-in-a-category-all-by-itself-dataviz/,200,Apple is in a Category All by Itself (#dataviz) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/gross-national-happiness/,200,Gross National Happiness | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/cox-automotive/,200,Cox Automotive | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/category/deep-learning/page/2/,200,deep learning | What's The Big Data? | Page 2,,0,1,20,0,4,0,0,0
https://whatsthebigdata.com/category/libboo/,200,Libboo | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/billtrust/,200,BillTrust | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/03/25/10-hottest-ai-technologies/,200,10 Hottest AI Technologies | What's The Big Data?,,1,1,6,0,4,0,0,0
https://whatsthebigdata.com/2015/03/01/net-neutrality-means-different-things-to-different-people-infographic/,200,Net Neutrality Means Different Things to Different People (Infographic) | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/decacorns/,200,decacorns | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/digital-enterprise/,200,digital enterprise | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/04/10/big-data-and-the-demise-of-analog-retail/,200,Big Data and the Demise of Analog Retail | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/2016/12/09/mckinsey-updates-estimates-of-big-data-potential-value/,200,McKinsey Updates Estimates of Big Data Potential Value | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/05/01/data-scientists-spend-most-of-their-time-cleaning-data/,200,Data Scientists Spend Most of Their Time Cleaning Data | What's The Big Data?,,1,1,1,0,3,0,0,0
https://whatsthebigdata.com/2016/06/27/31-startups-disrupting-the-construction-industry/,200,31 Startups Disrupting the Construction Industry | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/01/09/iia-forrester-idc-and-gartner-on-the-future-of-big-data-analytics-and-cognitive-computing/,200,"IIA, Forrester, IDC, and Gartner on the Future of Big Data Analytics and Cognitive Computing | What's The Big Data?",,2,3,1,4,5,0,0,0
https://whatsthebigdata.com/2015/04/27/what-is-data-science-video/,200,What is Data Science? (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/08/14/will-they-change-our-lives-69-healthcare-startups/,200,Will They Change Our Lives? 69 Healthcare Startups | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/05/07/dmway-automates-predictive-analytics/,200,DMway Automates Predictive Analytics | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/07/26/ai-will-eclipse-hadoop-says-forrester/,200,"AI will Eclipse Hadoop, Says Forrester | What's The Big Data?",,0,1,3,0,1,0,0,0
https://whatsthebigdata.com/2017/12/28/forrester-top-10-technology-trends/,200,Forrester: Top 10 Technology Trends | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/02/09/the-evolution-of-digital-capacity-by-country/,200,The Evolution of Digital Capacity by Country | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2011/06/01/big-data-and-borges/,200,Big Data and Borges | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/11/03/wikibon-on-big-data/,200,Wikibon on Big Data | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/10/24/the-dell-emc-merger-and-the-googlization-of-it/,200,The Dell-EMC Merger and the Googlization of IT | What's The Big Data?,,0,2,1,0,1,0,0,0
https://whatsthebigdata.com/tag/deloitte/,200,deloitte | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/01/09/byte-counter-byte-human-vs-machine-judgment/,200,Byte Counter Byte: Human vs. Machine Judgment | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/2012/05/04/big-data-quotes-of-the-week-3/,200,Big Data Quotes of the Week | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/08/28/google-1-yahoo-0/,200,Google 1 Yahoo 0 | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/04/09/data-science-at-zillow-slideshare/,200,Data Science at Zillow (Slideshare) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/05/19/industrial-robotics-and-the-smart-factory/,200,Industrial Robotics and the Smart Factory | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/06/17/vc-firm-andreesen-horowitz-on-why-we-are-not-in-a-tech-bubble-slideshare/,200,VC Firm Andreesen Horowitz on Why We Are Not in a Tech Bubble (SlideShare) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/emerging-technologies/,200,Emerging technologies | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/08/05/josh-wills-on-machine-learning-in-a-business-setting/,200,Josh Wills on Machine Learning in a Business Setting | What's The Big Data?,,0,1,1,0,18,0,0,0
https://whatsthebigdata.com/tag/labor-automation/,200,labor automation | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/03/26/using-ai-and-deep-learning-to-improve-consumer-access-to-credit/,200,Using AI And Deep Learning To Improve Consumer Access To Credit | What's The Big Data?,,0,3,18,0,15,0,0,0
https://whatsthebigdata.com/2013/06/19/edd-dumbill-on-the-internet-of-things-and-data-science/,200,Edd Dumbill on the Internet of Things and Data Science | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/tom-davenport/,200,Tom Davenport | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/private-cloud/,200,private cloud | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/chief-data-officer/,200,Chief Data Officer | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/06/06/here-comes-the-next-bubble-video/,200,Here Comes the Next Bubble: #IoT (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2011/06/06/hunch-com-training-the-web-to-be-your-friend/,200,Hunch.com: Training the Web to be Your Friend | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/apache-software-foundation/,200,Apache Software Foundation | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/tag/bain/,200,Bain | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/cryptocurrency/,200,cryptocurrency | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/11/10/sources-and-types-of-big-data-infographic/,200,Sources and Types of Big Data (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/cios/page/2/,200,CIOs | What's The Big Data? | Page 2,,0,1,1,1,1,0,0,0
https://whatsthebigdata.com/category/hbase/,200,Hbase | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/2012/10/07/data-scientists-the-definition-of-sexy/,200,Data Scientists: The Definition of Sexy | What's The Big Data?,,0,1,1,0,1,0,0,1
https://whatsthebigdata.com/tag/google/page/3/,200,Google | What's The Big Data? | Page 3,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/2014/12/12/2015-trends-in-data-science-infographic/,200,2015 Trends in Data Science (Infographic) | What's The Big Data?,,1,1,4,0,1,0,0,0
https://whatsthebigdata.com/2016/07/24/the-state-of-decision-making-by-machines-and-by-humans/,200,The State of Decision-Making by Machines and by Humans | What's The Big Data?,,1,1,1,0,4,0,0,0
https://whatsthebigdata.com/2013/05/12/grok-ceo-at-gigaom-structure-2013-video/,200,Grok CEO at GigaOM Structure 2013 (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/galvanize/,200,Galvanize | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/category/virtual-assistants/,200,virtual assistants | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/ecommerce/,200,eCommerce | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/10/29/fintech-startupsthe-landscape-of-blockchain-companies-in-financial-services/,200,FinTech Startups:The Landscape of Blockchain Companies in Financial Services | What's The Big Data?,,4,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/fintech/,200,FinTech | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/03/21/marketing-artists-vs-marketing-scientists/,200,Marketing Artists Vs. Marketing Scientists | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/surveys/page/2/,200,Surveys | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/data-science-education/page/2/,200,Data Science education | What's The Big Data? | Page 2,,0,4,1,0,1,0,0,0
https://whatsthebigdata.com/2014/01/18/2013-data-science-salary-survey-open-source-tools-correlate-with-higher-salary/,200,2013 Data Science Salary Survey: Open source tools correlate with higher salary | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/2017/02/15/rodney-brooks-how-to-make-robots-as-intelligent-as-kids/,200,Rodney Brooks: How to Make Robots As Intelligent as Kids | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/08/05/gartner-on-big-data/,200,Gartner on Big Data | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/03/27/the-451-the-database-landscape/,200,The 451: The Database Landscape | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/06/19/new-big-data-infographic/,200,New Big Data Infographic | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/04/01/64-healthcare-iot-startups-and-market-landscape/,200,64 Healthcare IoT Startups and Market Landscape | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/10/18/doug-cutting-on-hadoop-october-2014-video/,200,"Doug Cutting on Hadoop, October 2014 (Video) | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/03/28/6-bad-digital-habits-and-how-to-overcome-them/,200,6 Bad Digital Habits and How to Overcome Them (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/visually/,200,visually | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/11/11/predicting-the-presidential-elections-what-went-wrong-part-2/,200,Predicting the Presidential Election: What Went Wrong? (Part 2) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/03/31/machine-learning-math-topics-and-algorithms/,200,Machine Learning: Math Topics and Algorithms | What's The Big Data?,,0,1,1,0,8,0,0,0
https://whatsthebigdata.com/category/3d-printing/,200,3D printing | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/02/13/internet-of-things-iot-predictions/,200,Internet of Things (IoT) Predictions | What's The Big Data?,,0,1,1,4,1,0,0,0
https://whatsthebigdata.com/2013/07/12/visualising-the-road-to-becoming-a-data-scientist/,200,Visualising the Road to Becoming a Data Scientist | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/01/28/internet-publishing-industry-grew-13-to-110-billion-in-2014/,200,Internet Publishing Industry Grew 13% to $110 Billion in 2014 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/animal-science/,200,Animal Science | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/education/,200,Education | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/09/05/the-nature-of-data-infographic/,200,The nature of data (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/10/11/u-s-doctors-and-politics/,200,U.S. Doctors and Politics | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/11/12/trending-buzzwords-in-tech-job-posting-2015/,200,Trending Buzzwords in Tech Job Posting 2015 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/09/14/ai-by-the-numbers-funding-china-agribots-analytics-robo-surgery-driverless-cars/,200,"AI by the Numbers: Funding, China, agribots, analytics, robo-surgery, driverless cars | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/02/18/10-most-funded-big-data-startups-january-2015/,200,10 Most-Funded Big Data Startups January 2015 | What's The Big Data?,,3,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/05/17/perspectives-on-deep-learning/,200,Perspectives on Deep Learning | What's The Big Data?,,0,1,4,0,1,0,0,0
https://whatsthebigdata.com/2016/02/17/the-internet-increasingly-allows-americans-to-meet-and-form-relationships-with-perfect-strangers/,200,The Internet increasingly allows Americans to meet and form relationships with perfect strangers | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/ey/,200,EY | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/tensorflow/,200,TensorFlow | What's The Big Data?,,0,1,4,0,1,0,0,0
https://whatsthebigdata.com/2014/07/03/the-big-data-landscape-2014/,200,The Big Data Landscape 2014 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/10/17/say-big-data-one-more-time/,200,Say Big Data One More Time! | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/nosql/,200,NoSQL | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/ibm-watson/,200,IBM Watson | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/05/20/the-reality-of-big-data-findings-from-recent-surveys/,200,The Reality of Big Data: Findings from Recent Surveys | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/06/14/linkedin-ranking-of-data-scientists-and-big-data-professionals/,200,LinkedIn Ranking of Data Scientists and Big Data Professionals | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/robots/page/2/,200,robots | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/10/01/the-chatbots-landscape/,200,The Chatbots Landscape | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/10/17/visually-linking-ai-machine-learning-deep-learning-big-data-and-data-science/,200,"Visually Linking AI, Machine Learning, Deep Learning, Big Data and Data Science | What's The Big Data?",,0,1,14,0,14,0,0,0
https://whatsthebigdata.com/category/ibm/page/2/,200,IBM | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/payments/,200,payments | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/03/05/top-10-hot-jobs-that-didnt-exist-5-years-ago-infographic/,200,Top 10 Hot Jobs That Didn’t Exist 5 Years Ago (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/voice/,200,Voice | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/05/30/will-google-own-ai-6/,200,Will Google Own AI? (6) | What's The Big Data?,,0,1,1,0,5,0,0,0
https://whatsthebigdata.com/category/information-economy/,200,Information Economy | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/world-statistics-day-2015/,200,World Statistics Day 2015 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/law/,200,Law | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/profiles/,200,Profiles | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/big-data-backlash/,200,Big Data Backlash | What's The Big Data?,,0,1,2,0,2,0,0,0
https://whatsthebigdata.com/2016/06/29/a-primer-on-artificial-intelligence-and-deep-learning-from-andreesen-horowitz/,200,A Primer on Artificial Intelligence and Deep Learning from Andreesen Horowitz | What's The Big Data?,,0,1,10,0,1,0,0,0
https://whatsthebigdata.com/tag/smart-phones/,200,smart phones | What's The Big Data?,,0,1,1,2,1,0,0,0
https://whatsthebigdata.com/tag/wepay/,200,WePay | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/05/29/mary-meekers-annual-survey-of-it-trends/,200,Mary Meeker’s Annual Survey of IT Trends | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/06/06/a-very-short-history-of-big-data/,200,A Very Short History of Big Data | What's The Big Data?,,0,1,1,7,1,0,0,0
https://whatsthebigdata.com/category/dataxu/,200,Dataxu | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/10/18/asimo-the-humanoid-robot-in-action/,200,Asimo The Humanoid Robot in Action | What's The Big Data?,,0,1,4,0,4,0,0,0
https://whatsthebigdata.com/category/big-data-jobs/page/2/,200,Big data jobs | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/verizon/,200,Verizon | What's The Big Data?,,0,1,1,1,1,0,0,0
https://whatsthebigdata.com/category/smart-factory/,200,Smart Factory | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/google/page/2/,200,Google | What's The Big Data? | Page 2,,0,1,2,0,3,0,0,0
https://whatsthebigdata.com/category/self-driving-cars/page/2/,200,self-driving cars | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/10/02/timeline-of-the-internet-of-things-iot/,200,Timeline of the Internet of Things (IoT) | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/2015/11/10/fintech-disruption-what-happens-every-hour/,200,#FinTech Disruption: What Happens Every Hour | What's The Big Data?,,0,1,1,0,1,0,0,0
